日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/19 11:19:00,1.06319,1.06323,1.06318,1.06323,1.06324,1.06328,1.06323,1.06328
2017/01/19 11:20:00,1.06323,1.06323,1.06307,1.06311,1.06328,1.06328,1.06312,1.06316
2017/01/19 11:21:00,1.06311,1.0632,1.0631,1.0632,1.06316,1.06325,1.06315,1.06325
2017/01/19 11:22:00,1.0632,1.06331,1.06317,1.06328,1.06325,1.06336,1.06322,1.06333
2017/01/19 11:23:00,1.06328,1.0636,1.06328,1.06359,1.06333,1.06365,1.06333,1.06364
2017/01/19 11:24:00,1.06359,1.06363,1.06344,1.06363,1.06364,1.06368,1.06349,1.06368
2017/01/19 11:25:00,1.06363,1.06368,1.06349,1.06353,1.06368,1.06373,1.06354,1.06358
2017/01/19 11:26:00,1.06353,1.06358,1.06341,1.06357,1.06358,1.06363,1.06346,1.06362
2017/01/19 11:27:00,1.06357,1.06374,1.06354,1.0636,1.06362,1.06379,1.06359,1.06365
2017/01/19 11:28:00,1.0636,1.0642,1.0636,1.06418,1.06365,1.06425,1.06365,1.06423
2017/01/19 11:29:00,1.06418,1.06418,1.06377,1.06379,1.06423,1.06423,1.06382,1.06384
2017/01/19 11:30:00,1.06379,1.06391,1.0637,1.06377,1.06384,1.06396,1.06375,1.06382
2017/01/19 11:31:00,1.06377,1.06385,1.0637,1.06373,1.06382,1.0639,1.06375,1.06378
2017/01/19 11:32:00,1.06373,1.06381,1.06369,1.06381,1.06378,1.06386,1.06374,1.06386
2017/01/19 11:33:00,1.06381,1.06381,1.06375,1.0638,1.06386,1.06386,1.0638,1.06385
2017/01/19 11:34:00,1.0638,1.06384,1.06376,1.06383,1.06385,1.06389,1.06381,1.06388
2017/01/19 11:35:00,1.06383,1.06409,1.06383,1.0639,1.06388,1.06414,1.06388,1.06395
2017/01/19 11:36:00,1.0639,1.06392,1.06372,1.06382,1.06395,1.06397,1.06377,1.06387
2017/01/19 11:37:00,1.06382,1.06383,1.06376,1.06379,1.06387,1.06388,1.06381,1.06384
2017/01/19 11:38:00,1.06379,1.06381,1.0637,1.0637,1.06384,1.06386,1.06375,1.06375
2017/01/19 11:39:00,1.0637,1.0637,1.06361,1.06361,1.06375,1.06375,1.06366,1.06366
2017/01/19 11:40:00,1.06361,1.06365,1.06358,1.06362,1.06366,1.0637,1.06363,1.06367
2017/01/19 11:41:00,1.06362,1.06364,1.06349,1.06353,1.06367,1.06369,1.06354,1.06358
2017/01/19 11:42:00,1.06353,1.06359,1.06351,1.06352,1.06358,1.06364,1.06356,1.06357
2017/01/19 11:43:00,1.06352,1.06355,1.06352,1.06355,1.06357,1.0636,1.06357,1.0636
2017/01/19 11:44:00,1.06355,1.06356,1.0635,1.06352,1.0636,1.06361,1.06355,1.06357
2017/01/19 11:45:00,1.06352,1.06356,1.06345,1.06348,1.06357,1.06361,1.0635,1.06353
2017/01/19 11:46:00,1.06348,1.06355,1.06348,1.06354,1.06353,1.0636,1.06353,1.06359
2017/01/19 11:47:00,1.06354,1.06359,1.06349,1.06354,1.06359,1.06364,1.06354,1.06359
2017/01/19 11:48:00,1.06354,1.06354,1.06336,1.0635,1.06359,1.06359,1.06341,1.06355
2017/01/19 11:49:00,1.0635,1.06373,1.06346,1.06367,1.06355,1.06378,1.06351,1.06372
2017/01/19 11:50:00,1.06367,1.06367,1.06351,1.06351,1.06372,1.06372,1.06356,1.06356
2017/01/19 11:51:00,1.06351,1.06359,1.06351,1.06355,1.06356,1.06364,1.06356,1.0636
2017/01/19 11:52:00,1.06355,1.06378,1.06354,1.06378,1.0636,1.06383,1.06359,1.06383
2017/01/19 11:53:00,1.06378,1.06397,1.06375,1.06385,1.06383,1.06402,1.0638,1.0639
2017/01/19 11:54:00,1.06385,1.06385,1.06376,1.0638,1.0639,1.0639,1.06381,1.06385
2017/01/19 11:55:00,1.0638,1.0638,1.06367,1.06372,1.06385,1.06385,1.06372,1.06377
2017/01/19 11:56:00,1.06372,1.06381,1.0637,1.06374,1.06377,1.06386,1.06375,1.06379
2017/01/19 11:57:00,1.06374,1.06384,1.06374,1.06383,1.06379,1.06389,1.06379,1.06388
2017/01/19 11:58:00,1.06383,1.06397,1.06381,1.06397,1.06388,1.06402,1.06386,1.06402
2017/01/19 11:59:00,1.06397,1.06406,1.06369,1.06374,1.06402,1.06411,1.06374,1.06379
2017/01/19 12:00:00,1.06374,1.06374,1.06347,1.06364,1.06379,1.06379,1.06352,1.06369
2017/01/19 12:01:00,1.06364,1.06366,1.06358,1.06359,1.06369,1.06371,1.06363,1.06364
2017/01/19 12:02:00,1.06359,1.06378,1.06359,1.06375,1.06364,1.06383,1.06364,1.0638
2017/01/19 12:03:00,1.06375,1.06389,1.06375,1.06385,1.0638,1.06394,1.0638,1.0639
2017/01/19 12:04:00,1.06385,1.06391,1.06373,1.06384,1.0639,1.06396,1.06378,1.06389
2017/01/19 12:05:00,1.06384,1.06396,1.06374,1.06394,1.06389,1.06401,1.06379,1.06399
2017/01/19 12:06:00,1.06394,1.06414,1.06394,1.06407,1.06399,1.06419,1.06399,1.06412
2017/01/19 12:07:00,1.06407,1.06409,1.06385,1.06389,1.06412,1.06414,1.0639,1.06394
2017/01/19 12:08:00,1.06389,1.06398,1.06383,1.06395,1.06394,1.06403,1.06388,1.064
2017/01/19 12:09:00,1.06395,1.06399,1.06392,1.06398,1.064,1.06404,1.06397,1.06403
2017/01/19 12:10:00,1.06398,1.06401,1.06387,1.06387,1.06403,1.06406,1.06392,1.06392
2017/01/19 12:11:00,1.06387,1.0641,1.06385,1.06404,1.06392,1.06415,1.0639,1.06409
2017/01/19 12:12:00,1.06404,1.06404,1.06382,1.06385,1.06409,1.06409,1.06387,1.0639
2017/01/19 12:13:00,1.06385,1.06404,1.06378,1.064,1.0639,1.06409,1.06383,1.06405
2017/01/19 12:14:00,1.064,1.06413,1.06397,1.06412,1.06405,1.06418,1.06402,1.06417
2017/01/19 12:15:00,1.06412,1.06413,1.06401,1.06406,1.06417,1.06418,1.06406,1.06411
2017/01/19 12:16:00,1.06406,1.06418,1.06404,1.06418,1.06411,1.06423,1.06409,1.06423
2017/01/19 12:17:00,1.06418,1.06428,1.06416,1.06423,1.06423,1.06433,1.06421,1.06428
2017/01/19 12:18:00,1.06423,1.06425,1.06418,1.06421,1.06428,1.0643,1.06423,1.06426
2017/01/19 12:19:00,1.06421,1.0643,1.06418,1.06429,1.06426,1.06435,1.06423,1.06434
2017/01/19 12:20:00,1.06429,1.06429,1.06418,1.06423,1.06434,1.06434,1.06423,1.06428
2017/01/19 12:21:00,1.06423,1.06426,1.06417,1.06426,1.06428,1.06431,1.06422,1.06431
2017/01/19 12:22:00,1.06426,1.06428,1.06424,1.06424,1.06431,1.06433,1.06429,1.06429
2017/01/19 12:23:00,1.06424,1.06435,1.06423,1.06434,1.06429,1.0644,1.06428,1.06439
2017/01/19 12:24:00,1.06434,1.06434,1.06414,1.06419,1.06439,1.06439,1.06419,1.06424
2017/01/19 12:25:00,1.06419,1.06433,1.06419,1.06427,1.06424,1.06438,1.06424,1.06432
2017/01/19 12:26:00,1.06427,1.06428,1.06409,1.06411,1.06432,1.06433,1.06414,1.06416
2017/01/19 12:27:00,1.06411,1.06412,1.06401,1.06407,1.06416,1.06417,1.06406,1.06412
2017/01/19 12:28:00,1.06407,1.06419,1.06401,1.06407,1.06412,1.06424,1.06406,1.06412
2017/01/19 12:29:00,1.06407,1.0642,1.06402,1.0642,1.06412,1.06425,1.06407,1.06425
2017/01/19 12:30:00,1.0642,1.06423,1.06414,1.06418,1.06425,1.06428,1.06419,1.06423
2017/01/19 12:31:00,1.06418,1.06434,1.06418,1.06429,1.06423,1.06439,1.06423,1.06434
2017/01/19 12:32:00,1.06429,1.06436,1.06429,1.06435,1.06434,1.06441,1.06434,1.0644
2017/01/19 12:33:00,1.06435,1.0645,1.06435,1.06444,1.0644,1.06455,1.0644,1.06449
2017/01/19 12:34:00,1.06444,1.06448,1.06439,1.06445,1.06449,1.06453,1.06444,1.0645
2017/01/19 12:35:00,1.06445,1.06447,1.06432,1.0644,1.0645,1.06452,1.06437,1.06445
2017/01/19 12:36:00,1.0644,1.0645,1.06439,1.06445,1.06445,1.06455,1.06444,1.0645
2017/01/19 12:37:00,1.06445,1.06454,1.06441,1.06444,1.0645,1.06459,1.06446,1.06449
2017/01/19 12:38:00,1.06444,1.06448,1.06427,1.06435,1.06449,1.06453,1.06432,1.0644
2017/01/19 12:39:00,1.06435,1.06435,1.06422,1.06424,1.0644,1.0644,1.06427,1.06429
2017/01/19 12:40:00,1.06424,1.06427,1.06416,1.06416,1.06429,1.06432,1.06421,1.06421
2017/01/19 12:41:00,1.06416,1.06427,1.06413,1.06421,1.06421,1.06432,1.06418,1.06426
2017/01/19 12:42:00,1.06421,1.06427,1.06415,1.06421,1.06426,1.06432,1.0642,1.06426
2017/01/19 12:43:00,1.06421,1.06425,1.06411,1.06415,1.06426,1.0643,1.06416,1.0642
2017/01/19 12:44:00,1.06415,1.06422,1.06413,1.06422,1.0642,1.06427,1.06418,1.06427
2017/01/19 12:45:00,1.06422,1.06438,1.06422,1.06424,1.06427,1.06443,1.06427,1.06429
2017/01/19 12:46:00,1.06424,1.06433,1.06423,1.06426,1.06429,1.06438,1.06428,1.06431
2017/01/19 12:47:00,1.06426,1.06439,1.06423,1.06436,1.06431,1.06444,1.06428,1.06441
2017/01/19 12:48:00,1.06436,1.06436,1.06414,1.06418,1.06441,1.06441,1.06419,1.06423
2017/01/19 12:49:00,1.06418,1.06418,1.06404,1.06408,1.06423,1.06423,1.06409,1.06413
2017/01/19 12:50:00,1.06408,1.06411,1.06402,1.06409,1.06413,1.06416,1.06407,1.06414
2017/01/19 12:51:00,1.06409,1.06409,1.06401,1.06401,1.06414,1.06414,1.06406,1.06406
2017/01/19 12:52:00,1.06401,1.06408,1.064,1.064,1.06406,1.06413,1.06405,1.06405
2017/01/19 12:53:00,1.064,1.06406,1.06391,1.06391,1.06405,1.06411,1.06396,1.06396
2017/01/19 12:54:00,1.06391,1.06411,1.06389,1.0641,1.06396,1.06416,1.06394,1.06415
2017/01/19 12:55:00,1.0641,1.06412,1.06402,1.06408,1.06415,1.06417,1.06407,1.06413
2017/01/19 12:56:00,1.06408,1.06421,1.06408,1.06411,1.06413,1.06426,1.06413,1.06416
2017/01/19 12:57:00,1.06411,1.06417,1.06403,1.06404,1.06416,1.06422,1.06408,1.06409
2017/01/19 12:58:00,1.06404,1.06405,1.06398,1.06398,1.06409,1.0641,1.06403,1.06403
2017/01/19 12:59:00,1.06398,1.064,1.06384,1.06385,1.06403,1.06405,1.06389,1.0639
2017/01/19 13:00:00,1.06385,1.06387,1.06371,1.06382,1.0639,1.06392,1.06376,1.06387
2017/01/19 13:01:00,1.06382,1.06386,1.06375,1.06378,1.06387,1.06391,1.0638,1.06383
2017/01/19 13:02:00,1.06378,1.06385,1.06376,1.0638,1.06383,1.0639,1.06381,1.06385
2017/01/19 13:03:00,1.0638,1.06387,1.0638,1.06385,1.06385,1.06392,1.06385,1.0639
2017/01/19 13:04:00,1.06385,1.06389,1.06382,1.06382,1.0639,1.06394,1.06387,1.06387
2017/01/19 13:05:00,1.06382,1.06392,1.06381,1.06391,1.06387,1.06397,1.06386,1.06396
2017/01/19 13:06:00,1.06391,1.06399,1.06388,1.06394,1.06396,1.06404,1.06393,1.06399
2017/01/19 13:07:00,1.06394,1.06399,1.06391,1.06397,1.06399,1.06404,1.06396,1.06402
2017/01/19 13:08:00,1.06397,1.06409,1.06394,1.06398,1.06402,1.06414,1.06399,1.06403
2017/01/19 13:09:00,1.06398,1.06407,1.06397,1.06407,1.06403,1.06412,1.06402,1.06412
2017/01/19 13:10:00,1.06407,1.06421,1.06404,1.06419,1.06412,1.06426,1.06409,1.06424
2017/01/19 13:11:00,1.06419,1.0643,1.06418,1.06418,1.06424,1.06435,1.06423,1.06423
2017/01/19 13:12:00,1.06418,1.06425,1.06417,1.06417,1.06423,1.0643,1.06422,1.06422
2017/01/19 13:13:00,1.06417,1.06422,1.06417,1.06419,1.06422,1.06427,1.06422,1.06424
2017/01/19 13:14:00,1.06419,1.06421,1.06411,1.06419,1.06424,1.06426,1.06416,1.06424
2017/01/19 13:15:00,1.06419,1.06424,1.06408,1.0641,1.06424,1.06429,1.06413,1.06415
2017/01/19 13:16:00,1.0641,1.0641,1.06402,1.06408,1.06415,1.06415,1.06407,1.06413
2017/01/19 13:17:00,1.06408,1.06409,1.06403,1.06403,1.06413,1.06414,1.06408,1.06408
2017/01/19 13:18:00,1.06403,1.06411,1.06403,1.06411,1.06408,1.06416,1.06408,1.06416
2017/01/19 13:19:00,1.06411,1.06418,1.0641,1.06415,1.06416,1.06423,1.06415,1.0642
2017/01/19 13:20:00,1.06415,1.06415,1.06407,1.06411,1.0642,1.0642,1.06412,1.06416
2017/01/19 13:21:00,1.06411,1.06413,1.0641,1.0641,1.06416,1.06418,1.06415,1.06415
2017/01/19 13:22:00,1.0641,1.06412,1.06402,1.06403,1.06415,1.06417,1.06407,1.06408
2017/01/19 13:23:00,1.06403,1.06403,1.06396,1.06396,1.06408,1.06408,1.06401,1.06401
2017/01/19 13:24:00,1.06396,1.06405,1.06395,1.06397,1.06401,1.0641,1.064,1.06402
2017/01/19 13:25:00,1.06397,1.06404,1.06391,1.06391,1.06402,1.06409,1.06396,1.06396
2017/01/19 13:26:00,1.06391,1.06396,1.06389,1.06389,1.06396,1.06401,1.06394,1.06394
2017/01/19 13:27:00,1.06389,1.06393,1.06388,1.06391,1.06394,1.06398,1.06393,1.06396
2017/01/19 13:28:00,1.06391,1.06392,1.06385,1.06387,1.06396,1.06397,1.0639,1.06392
2017/01/19 13:29:00,1.06387,1.06388,1.0638,1.0638,1.06392,1.06393,1.06385,1.06385
2017/01/19 13:30:00,1.0638,1.06387,1.06379,1.06385,1.06385,1.06392,1.06384,1.0639
2017/01/19 13:31:00,1.06385,1.06404,1.06385,1.06396,1.0639,1.06409,1.0639,1.06401
2017/01/19 13:32:00,1.06396,1.06403,1.06392,1.064,1.06401,1.06408,1.06397,1.06405
2017/01/19 13:33:00,1.064,1.064,1.06391,1.06398,1.06405,1.06405,1.06396,1.06403
2017/01/19 13:34:00,1.06398,1.064,1.06395,1.06399,1.06403,1.06405,1.064,1.06404
2017/01/19 13:35:00,1.06399,1.06399,1.0639,1.0639,1.06404,1.06404,1.06395,1.06395
2017/01/19 13:36:00,1.0639,1.0639,1.06372,1.06375,1.06395,1.06395,1.06377,1.0638
2017/01/19 13:37:00,1.06375,1.06375,1.06368,1.0637,1.0638,1.0638,1.06373,1.06375
2017/01/19 13:38:00,1.0637,1.0637,1.06367,1.06367,1.06375,1.06375,1.06372,1.06372
2017/01/19 13:39:00,1.06367,1.06374,1.06365,1.06371,1.06372,1.06379,1.0637,1.06376
2017/01/19 13:40:00,1.06371,1.06378,1.06371,1.06376,1.06376,1.06383,1.06376,1.06381
2017/01/19 13:41:00,1.06376,1.06384,1.06374,1.06383,1.06381,1.06389,1.06379,1.06388
2017/01/19 13:42:00,1.06383,1.06383,1.06375,1.06377,1.06388,1.06388,1.0638,1.06382
2017/01/19 13:43:00,1.06377,1.06377,1.06372,1.06374,1.06382,1.06382,1.06377,1.06379
2017/01/19 13:44:00,1.06374,1.0638,1.06373,1.06377,1.06379,1.06385,1.06378,1.06382
2017/01/19 13:45:00,1.06377,1.06379,1.06376,1.06377,1.06382,1.06384,1.06381,1.06382
2017/01/19 13:46:00,1.06377,1.06377,1.06373,1.06374,1.06382,1.06382,1.06378,1.06379
2017/01/19 13:47:00,1.06374,1.06378,1.06373,1.06378,1.06379,1.06383,1.06378,1.06383
2017/01/19 13:48:00,1.06378,1.06403,1.06375,1.06403,1.06383,1.06408,1.0638,1.06408
2017/01/19 13:49:00,1.06403,1.06408,1.06393,1.06393,1.06408,1.06413,1.06398,1.06398
2017/01/19 13:50:00,1.06393,1.06398,1.0639,1.06395,1.06398,1.06403,1.06395,1.064
2017/01/19 13:51:00,1.06395,1.064,1.06392,1.06395,1.064,1.06405,1.06397,1.064
2017/01/19 13:52:00,1.06395,1.06397,1.06385,1.06391,1.064,1.06402,1.0639,1.06396
2017/01/19 13:53:00,1.06391,1.06391,1.06378,1.06379,1.06396,1.06396,1.06383,1.06384
2017/01/19 13:54:00,1.06379,1.06379,1.06374,1.06374,1.06384,1.06384,1.06379,1.06379
2017/01/19 13:55:00,1.06374,1.06379,1.06371,1.06379,1.06379,1.06384,1.06376,1.06384
2017/01/19 13:56:00,1.06379,1.06383,1.06377,1.06382,1.06384,1.06388,1.06382,1.06387
2017/01/19 13:57:00,1.06382,1.0639,1.0638,1.0639,1.06387,1.06395,1.06385,1.06395
2017/01/19 13:58:00,1.0639,1.06392,1.06387,1.06389,1.06395,1.06397,1.06392,1.06394
2017/01/19 13:59:00,1.06389,1.06404,1.06383,1.06402,1.06394,1.06409,1.06388,1.06407
2017/01/19 14:00:00,1.06402,1.06403,1.06382,1.06386,1.06407,1.06408,1.06387,1.06391
2017/01/19 14:01:00,1.06386,1.06407,1.06384,1.06406,1.06391,1.06412,1.06389,1.06411
2017/01/19 14:02:00,1.06406,1.06407,1.06392,1.06395,1.06411,1.06412,1.06397,1.064
2017/01/19 14:03:00,1.06395,1.06398,1.06385,1.06395,1.064,1.06403,1.0639,1.064
2017/01/19 14:04:00,1.06395,1.06398,1.06382,1.06382,1.064,1.06403,1.06387,1.06387
2017/01/19 14:05:00,1.06382,1.06393,1.06381,1.06387,1.06387,1.06398,1.06386,1.06392
2017/01/19 14:06:00,1.06387,1.06392,1.06382,1.06384,1.06392,1.06397,1.06387,1.06389
2017/01/19 14:07:00,1.06384,1.06384,1.06378,1.06378,1.06389,1.06389,1.06383,1.06383
2017/01/19 14:08:00,1.06378,1.06386,1.06376,1.06385,1.06383,1.06391,1.06381,1.0639
2017/01/19 14:09:00,1.06385,1.06385,1.06369,1.06373,1.0639,1.0639,1.06374,1.06378
2017/01/19 14:10:00,1.06373,1.06378,1.06367,1.06368,1.06378,1.06383,1.06372,1.06373
2017/01/19 14:11:00,1.06368,1.06386,1.06368,1.06384,1.06373,1.06391,1.06373,1.06389
2017/01/19 14:12:00,1.06384,1.06392,1.06368,1.06372,1.06389,1.06397,1.06373,1.06377
2017/01/19 14:13:00,1.06372,1.0638,1.06371,1.06376,1.06377,1.06385,1.06376,1.06381
2017/01/19 14:14:00,1.06376,1.06377,1.0637,1.06374,1.06381,1.06382,1.06375,1.06379
2017/01/19 14:15:00,1.06374,1.06379,1.06371,1.06372,1.06379,1.06384,1.06376,1.06377
2017/01/19 14:16:00,1.06372,1.06375,1.06372,1.06375,1.06377,1.0638,1.06377,1.0638
2017/01/19 14:17:00,1.06375,1.06375,1.06371,1.06375,1.0638,1.0638,1.06376,1.0638
2017/01/19 14:18:00,1.06375,1.06379,1.06365,1.06367,1.0638,1.06384,1.0637,1.06372
2017/01/19 14:19:00,1.06367,1.06368,1.06355,1.06359,1.06372,1.06373,1.0636,1.06364
2017/01/19 14:20:00,1.06359,1.06362,1.06348,1.0635,1.06364,1.06367,1.06353,1.06355
2017/01/19 14:21:00,1.0635,1.06361,1.06347,1.06361,1.06355,1.06366,1.06352,1.06366
2017/01/19 14:22:00,1.06361,1.06362,1.06351,1.06352,1.06366,1.06367,1.06356,1.06357
2017/01/19 14:23:00,1.06352,1.06352,1.06328,1.06329,1.06357,1.06357,1.06333,1.06334
2017/01/19 14:24:00,1.06329,1.06339,1.06322,1.06339,1.06334,1.06344,1.06327,1.06344
2017/01/19 14:25:00,1.06339,1.06354,1.06338,1.06354,1.06344,1.06359,1.06343,1.06359
2017/01/19 14:26:00,1.06354,1.06355,1.06351,1.06354,1.06359,1.0636,1.06356,1.06359
2017/01/19 14:27:00,1.06354,1.06368,1.06354,1.06366,1.06359,1.06373,1.06359,1.06371
2017/01/19 14:28:00,1.06366,1.06373,1.06361,1.06363,1.06371,1.06378,1.06366,1.06368
2017/01/19 14:29:00,1.06363,1.06375,1.06363,1.06374,1.06368,1.0638,1.06368,1.06379
2017/01/19 14:30:00,1.06374,1.06374,1.06344,1.06357,1.06379,1.06379,1.06349,1.06362
2017/01/19 14:31:00,1.06357,1.0637,1.06349,1.06363,1.06362,1.06375,1.06354,1.06368
2017/01/19 14:32:00,1.06363,1.06372,1.0636,1.06371,1.06368,1.06377,1.06365,1.06376
2017/01/19 14:33:00,1.06371,1.06383,1.06365,1.06377,1.06376,1.06388,1.0637,1.06382
2017/01/19 14:34:00,1.06377,1.06382,1.06361,1.06381,1.06382,1.06387,1.06366,1.06386
2017/01/19 14:35:00,1.06381,1.06382,1.06371,1.06375,1.06386,1.06387,1.06376,1.0638
2017/01/19 14:36:00,1.06375,1.06378,1.06371,1.06371,1.0638,1.06383,1.06376,1.06376
2017/01/19 14:37:00,1.06371,1.06373,1.06369,1.06371,1.06376,1.06378,1.06374,1.06376
2017/01/19 14:38:00,1.06371,1.06373,1.06365,1.06368,1.06376,1.06378,1.0637,1.06373
2017/01/19 14:39:00,1.06368,1.06392,1.06368,1.06392,1.06373,1.06397,1.06373,1.06397
2017/01/19 14:40:00,1.06392,1.064,1.06379,1.0638,1.06397,1.06405,1.06384,1.06385
2017/01/19 14:41:00,1.0638,1.06391,1.06378,1.0638,1.06385,1.06396,1.06383,1.06385
2017/01/19 14:42:00,1.0638,1.06391,1.06375,1.0639,1.06385,1.06396,1.0638,1.06395
2017/01/19 14:43:00,1.0639,1.06393,1.06383,1.0639,1.06395,1.06398,1.06388,1.06395
2017/01/19 14:44:00,1.0639,1.0639,1.06379,1.06382,1.06395,1.06395,1.06384,1.06387
2017/01/19 14:45:00,1.06382,1.06383,1.06373,1.06383,1.06387,1.06388,1.06378,1.06388
2017/01/19 14:46:00,1.06383,1.06384,1.06378,1.06379,1.06388,1.06389,1.06383,1.06384
2017/01/19 14:47:00,1.06379,1.06389,1.06378,1.06386,1.06384,1.06394,1.06383,1.06391
2017/01/19 14:48:00,1.06386,1.06386,1.06375,1.06384,1.06391,1.06391,1.0638,1.06389
2017/01/19 14:49:00,1.06384,1.06385,1.06379,1.0638,1.06389,1.0639,1.06384,1.06385
2017/01/19 14:50:00,1.0638,1.06382,1.06373,1.06374,1.06385,1.06387,1.06378,1.06379
2017/01/19 14:51:00,1.06374,1.06387,1.06374,1.06387,1.06379,1.06392,1.06379,1.06392
2017/01/19 14:52:00,1.06387,1.06388,1.06384,1.06386,1.06392,1.06393,1.06389,1.06391
2017/01/19 14:53:00,1.06386,1.06387,1.06383,1.06383,1.06391,1.06392,1.06388,1.06388
2017/01/19 14:54:00,1.06383,1.06387,1.06383,1.06384,1.06388,1.06392,1.06388,1.06389
2017/01/19 14:55:00,1.06384,1.06384,1.06371,1.06372,1.06389,1.06389,1.06376,1.06377
2017/01/19 14:56:00,1.06372,1.06378,1.06371,1.06378,1.06377,1.06383,1.06376,1.06383
2017/01/19 14:57:00,1.06378,1.06391,1.06377,1.06386,1.06383,1.06396,1.06382,1.06391
2017/01/19 14:58:00,1.06386,1.06394,1.06381,1.06394,1.06391,1.06399,1.06386,1.06399
2017/01/19 14:59:00,1.06394,1.06406,1.06384,1.06387,1.06399,1.06411,1.06389,1.06392
2017/01/19 15:00:00,1.06387,1.06388,1.06374,1.06385,1.06392,1.06393,1.06379,1.0639
2017/01/19 15:01:00,1.06385,1.06385,1.0638,1.06381,1.0639,1.0639,1.06385,1.06386
2017/01/19 15:02:00,1.06381,1.06386,1.06376,1.06382,1.06386,1.06391,1.06381,1.06387
2017/01/19 15:03:00,1.06382,1.06394,1.06381,1.06392,1.06387,1.06399,1.06386,1.06397
2017/01/19 15:04:00,1.06392,1.06392,1.0637,1.06371,1.06397,1.06397,1.06375,1.06376
2017/01/19 15:05:00,1.06371,1.06381,1.06369,1.06375,1.06376,1.06386,1.06374,1.0638
2017/01/19 15:06:00,1.06375,1.06377,1.06362,1.06373,1.0638,1.06382,1.06367,1.06378
2017/01/19 15:07:00,1.06373,1.06382,1.06371,1.06371,1.06378,1.06387,1.06376,1.06376
2017/01/19 15:08:00,1.06371,1.06376,1.06367,1.06375,1.06376,1.06381,1.06372,1.0638
2017/01/19 15:09:00,1.06375,1.06391,1.06375,1.06388,1.0638,1.06396,1.0638,1.06393
2017/01/19 15:10:00,1.06388,1.06388,1.06376,1.06382,1.06393,1.06393,1.06381,1.06387
2017/01/19 15:11:00,1.06382,1.06403,1.06382,1.06399,1.06387,1.06408,1.06387,1.06404
2017/01/19 15:12:00,1.06399,1.06407,1.06395,1.064,1.06404,1.06412,1.064,1.06405
2017/01/19 15:13:00,1.064,1.06405,1.0639,1.06392,1.06405,1.0641,1.06395,1.06397
2017/01/19 15:14:00,1.06392,1.06396,1.06367,1.06372,1.06397,1.06401,1.06372,1.06377
2017/01/19 15:15:00,1.06372,1.06385,1.06372,1.06378,1.06377,1.0639,1.06377,1.06383
2017/01/19 15:16:00,1.06378,1.06381,1.06378,1.06381,1.06383,1.06386,1.06383,1.06386
2017/01/19 15:17:00,1.06381,1.06388,1.06372,1.06372,1.06386,1.06393,1.06377,1.06377
2017/01/19 15:18:00,1.06372,1.06376,1.06359,1.0636,1.06377,1.06381,1.06364,1.06365
2017/01/19 15:19:00,1.0636,1.06362,1.06331,1.06348,1.06365,1.06367,1.06336,1.06353
2017/01/19 15:20:00,1.06348,1.06355,1.0634,1.06341,1.06353,1.0636,1.06345,1.06346
2017/01/19 15:21:00,1.06341,1.06361,1.06341,1.06359,1.06346,1.06366,1.06346,1.06364
2017/01/19 15:22:00,1.06359,1.06361,1.06353,1.06361,1.06364,1.06366,1.06358,1.06366
2017/01/19 15:23:00,1.06361,1.06368,1.06359,1.06368,1.06366,1.06373,1.06364,1.06373
2017/01/19 15:24:00,1.06368,1.06371,1.06364,1.06364,1.06373,1.06376,1.06369,1.06369
2017/01/19 15:25:00,1.06364,1.06383,1.06364,1.06379,1.06369,1.06388,1.06369,1.06384
2017/01/19 15:26:00,1.06379,1.06379,1.06366,1.06367,1.06384,1.06384,1.06371,1.06372
2017/01/19 15:27:00,1.06367,1.06369,1.06358,1.06369,1.06372,1.06374,1.06363,1.06374
2017/01/19 15:28:00,1.06369,1.06373,1.0636,1.06365,1.06374,1.06378,1.06365,1.0637
2017/01/19 15:29:00,1.06365,1.06378,1.06365,1.06376,1.0637,1.06383,1.0637,1.06381
2017/01/19 15:30:00,1.06376,1.06386,1.06372,1.06372,1.06381,1.06391,1.06377,1.06377
2017/01/19 15:31:00,1.06372,1.06387,1.06368,1.06382,1.06377,1.06392,1.06373,1.06387
2017/01/19 15:32:00,1.06382,1.06388,1.0638,1.0638,1.06387,1.06393,1.06385,1.06385
2017/01/19 15:33:00,1.0638,1.06386,1.06378,1.06381,1.06385,1.06391,1.06383,1.06386
2017/01/19 15:34:00,1.06381,1.06388,1.06381,1.06387,1.06386,1.06393,1.06386,1.06392
2017/01/19 15:35:00,1.06387,1.06397,1.06386,1.06397,1.06392,1.06402,1.06391,1.06402
2017/01/19 15:36:00,1.06397,1.06402,1.06393,1.06398,1.06402,1.06407,1.06398,1.06403
2017/01/19 15:37:00,1.06398,1.06403,1.06394,1.06394,1.06403,1.06408,1.06399,1.06399
2017/01/19 15:38:00,1.06394,1.064,1.06394,1.06399,1.06399,1.06405,1.06399,1.06404
2017/01/19 15:39:00,1.06399,1.06421,1.06393,1.0642,1.06404,1.06426,1.06398,1.06425
2017/01/19 15:40:00,1.0642,1.06424,1.06402,1.06411,1.06425,1.06429,1.06407,1.06416
2017/01/19 15:41:00,1.06411,1.06419,1.06409,1.06418,1.06416,1.06424,1.06414,1.06423
